60,32,5.1,7.08,0,8.3,1.18,0,-64.714,NaN,1054,NaN,NaN,4,868.29,69
60,32,5.1,7.08,0,8.3,1.18,0,-64.071,NaN,1063,NaN,NaN,4,868.29,69
60,32,5.1,7.08,0,8.3,1.18,0,-62.643,NaN,1083,NaN,NaN,4,868.29,69
60,32,5.1,7.08,0,8.3,1.18,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-69,NaN,994,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.786,NaN,969,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.643,NaN,971,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-73.429,NaN,932,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.071,NaN,979,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.357,NaN,975,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-68.786,NaN,997,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.071,NaN,979,NaN,NaN,4,868.29,69
60,29,5.1,7.08,0,3.2,1.18,0,-70.643,NaN,971,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-65.286,NaN,1046,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-67.071,NaN,1021,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-66.5,NaN,1029,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-64.571,NaN,1056,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-65.286,NaN,1046,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-69,NaN,994,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-68.5,NaN,1001,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-71.429,NaN,960,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-68.929,NaN,995,NaN,NaN,4,868.29,69
60,38,5.1,7.08,0,8.3,2.36,0,-71.571,NaN,958,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-89.5,NaN,707,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-82.357,NaN,807,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-86.357,NaN,751,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-80.5,NaN,833,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-90.857,NaN,688,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-84.643,NaN,775,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-78,NaN,868,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-93.071,NaN,657,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-75,NaN,910,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-80.857,NaN,828,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-87,NaN,742,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-76.214,NaN,893,NaN,NaN,4,868.29,69
60,37,5.1,7.08,0,6.7,2.36,0,-78.214,NaN,865,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-77.929,NaN,869,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-77,NaN,882,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-76.857,NaN,884,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-79.286,NaN,850,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-79.857,NaN,842,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-78.429,NaN,862,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-76.286,NaN,892,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-77.143,NaN,880,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-76.643,NaN,887,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-76.5,NaN,889,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-76.286,NaN,892,NaN,NaN,4,868.29,69
60,36,5.1,7.08,0,5.1,2.36,0,-80.643,NaN,831,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.714,NaN,1082,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.429,NaN,1086,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.429,NaN,1086,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.714,NaN,1082,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.286,NaN,1088,NaN,NaN,4,868.29,69
60,35,5.1,7.08,0,3.2,2.36,0,-62.429,NaN,1086,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.286,NaN,1158,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.429,NaN,1156,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-58.071,NaN,1147,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.571,NaN,1154,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.786,NaN,1151,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.286,NaN,1158,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-58.143,NaN,1146,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.714,NaN,1152,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.571,NaN,1154,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-58.071,NaN,1147,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-57.571,NaN,1154,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-58.643,NaN,1139,NaN,NaN,4,868.29,69
60,41,5.1,7.08,0,3.2,3.54,0,-58.286,NaN,1144,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-67.5,NaN,1015,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-68.214,NaN,1005,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-68.214,NaN,1005,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.357,NaN,989,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-68.929,NaN,995,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.143,NaN,992,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-70,NaN,980,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-69.143,NaN,992,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-67.786,NaN,1011,NaN,NaN,4,868.29,69
60,44,5.1,7.08,0,8.3,3.54,0,-67.143,NaN,1020,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.143,NaN,992,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.5,NaN,973,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.643,NaN,985,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.214,NaN,977,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.214,NaN,977,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.357,NaN,989,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.571,NaN,986,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69,NaN,994,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.714,NaN,984,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-69.643,NaN,985,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
60,43,5.1,7.08,0,6.7,3.54,0,-70.857,NaN,968,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-58.143,NaN,1146,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-56.714,NaN,1166,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.286,NaN,1158,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-58.5,NaN,1141,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-58,NaN,1148,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.643,NaN,1153,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.857,NaN,1150,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.286,NaN,1158,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.286,NaN,1158,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-57.5,NaN,1155,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-58.143,NaN,1146,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-56.714,NaN,1166,NaN,NaN,4,868.29,69
60,42,5.1,7.08,0,5.1,3.54,0,-56.429,NaN,1170,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-70.643,NaN,971,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-70.071,NaN,979,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-72,NaN,952,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-70.5,NaN,973,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-71.143,NaN,964,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-69.071,NaN,993,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-71.357,NaN,961,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-72.786,NaN,941,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-72.214,NaN,949,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-71.714,NaN,956,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-73.714,NaN,928,NaN,NaN,4,868.29,69
61,33,6.7,7.08,0,0,2.36,0,-74.286,NaN,920,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-79.357,NaN,849,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-81.214,NaN,823,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-78.143,NaN,866,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-77.929,NaN,869,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-85.929,NaN,757,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-80.5,NaN,833,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-89.929,NaN,701,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-80.786,NaN,829,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-86.286,NaN,752,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-78.643,NaN,859,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-84,NaN,784,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-81.786,NaN,815,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-78.786,NaN,857,NaN,NaN,4,868.29,69
61,21,6.7,7.08,0,0,0,0,-76.714,NaN,886,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.714,NaN,1096,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.5,NaN,1099,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.571,NaN,1098,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.5,NaN,1099,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.714,NaN,1096,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-61.357,NaN,1101,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-60.857,NaN,1108,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
61,27,6.7,7.08,0,0,1.18,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-66.143,NaN,1034,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-66.857,NaN,1024,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-66.5,NaN,1029,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-67.857,NaN,1010,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-64.214,NaN,1061,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-67.429,NaN,1016,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-66.5,NaN,1029,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-64.929,NaN,1051,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-65.214,NaN,1047,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
61,39,6.7,7.08,0,0,3.54,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-62.643,NaN,1083,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63,NaN,1078,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-62.714,NaN,1082,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-64,NaN,1064,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.643,NaN,1069,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.786,NaN,1067,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
61,64,6.7,7.08,0,1.6,8.26,0,-63.286,NaN,1074,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-69.071,NaN,993,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-67,NaN,1022,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-67.214,NaN,1019,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-63.857,NaN,1066,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-70.357,NaN,975,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-67.571,NaN,1014,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-70.857,NaN,968,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-69.429,NaN,988,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-70,NaN,980,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-68.286,NaN,1004,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-66.857,NaN,1024,NaN,NaN,4,868.29,69
61,58,6.7,7.08,0,1.6,7.08,0,-66.714,NaN,1026,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-59.857,NaN,1122,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60,NaN,1120,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.357,NaN,1115,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.071,NaN,1119,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.071,NaN,1119,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.857,NaN,1108,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.214,NaN,1117,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
61,46,6.7,7.08,0,1.6,4.72,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.929,NaN,967,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-73.357,NaN,933,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.929,NaN,967,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.357,NaN,975,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.5,NaN,973,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.929,NaN,967,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-71.571,NaN,958,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-69.643,NaN,985,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-69.643,NaN,985,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.071,NaN,979,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-70.929,NaN,967,NaN,NaN,4,868.29,69
61,52,6.7,7.08,0,1.6,5.9,0,-71.286,NaN,962,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-68.5,NaN,1001,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-68.929,NaN,995,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.571,NaN,986,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-68.929,NaN,995,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-67.929,NaN,1009,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.929,NaN,981,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.429,NaN,988,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.429,NaN,988,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
61,51,6.7,7.08,0,0,5.9,0,-68.929,NaN,995,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-58.857,NaN,1136,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-59.286,NaN,1130,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-59.429,NaN,1128,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-58.5,NaN,1141,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-58.5,NaN,1141,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
61,45,6.7,7.08,0,0,4.72,0,-58.143,NaN,1146,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.5,NaN,1113,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-59.786,NaN,1123,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.071,NaN,1119,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-59.429,NaN,1128,NaN,NaN,4,868.29,69
61,57,6.7,7.08,0,0,7.08,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
61,63,6.7,7.08,0,0,8.26,0,-58.143,NaN,1146,NaN,NaN,4,868.29,69
61,63,6.7,7.08,0,0,8.26,0,-59.357,NaN,1129,NaN,NaN,4,868.29,69
61,63,6.7,7.08,0,0,8.26,0,-58.643,NaN,1139,NaN,NaN,4,868.29,69
61,63,6.7,7.08,0,0,8.26,0,-57.929,NaN,1149,NaN,NaN,4,868.29,69
61,63,6.7,7.08,0,0,8.26,0,-57.929,NaN,1149,NaN,NaN,4,868.29,69
